Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
N15 3PB,Yes,51.585870,-0.092209,532271,189170,TQ322891,1/1/1980 12:00:00 AM,,19,30,14,Turnpike Lane,0.9,Haringey,Thames Water,,Haringey,St Ann's,
N15 3PJ,Yes,51.586851,-0.097249,531919,189270,TQ319892,1/1/1980 12:00:00 AM,,23,46,3,Turnpike Lane,0.5,Haringey,Thames Water,,Haringey,St Ann's,
N15 3PL,Yes,51.587091,-0.098022,531865,189295,TQ318892,1/1/1980 12:00:00 AM,,23,30,10,Turnpike Lane,0.5,Haringey,Thames Water,,Haringey,St Ann's,
N15 3PN,No,51.576105,-0.097279,531948,188075,TQ319880,12/1/1996 12:00:00 AM,8/1/2006 12:00:00 AM,25,,,Harringay Green Lanes,0.1,Haringey,,,Haringey,Hermitage & Gardens,
N15 3PR,Yes,51.588310,-0.096308,531980,189434,TQ319894,1/1/1980 12:00:00 AM,,23,75,35,Turnpike Lane,0.5,Haringey,Thames Water,,Haringey,West Green,
N15 3PS,Yes,51.588009,-0.096410,531974,189400,TQ319894,1/1/1980 12:00:00 AM,,23,136,57,Turnpike Lane,0.5,Haringey,Thames Water,,Haringey,West Green,
N15 3PT,Yes,51.587150,-0.097381,531909,189303,TQ319893,1/1/1980 12:00:00 AM,,23,60,22,Turnpike Lane,0.5,Haringey,Thames Water,,Haringey,West Green,
N15 3PU,Yes,51.586833,-0.095954,532009,189270,TQ320892,1/1/1980 12:00:00 AM,,23,57,22,Turnpike Lane,0.6,Haringey,Thames Water,,Haringey,West Green,
N15 3PX,Yes,51.586530,-0.095057,532072,189238,TQ320892,1/1/1980 12:00:00 AM,,22,28,12,Turnpike Lane,0.7,Haringey,Thames Water,,Haringey,West Green,
N15 3PY,Yes,51.587396,-0.097068,531930,189331,TQ319893,12/1/1995 12:00:00 AM,,23,29,14,Turnpike Lane,0.5,Haringey,Thames Water,,Haringey,West Green,
N15 3PZ,No,51.586203,-0.096107,532000,189200,TQ319892,12/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,22,,,Turnpike Lane,0.7,Haringey,,,Haringey,St Ann's,
N15 3QA,Yes,51.586776,-0.094322,532122,189267,TQ321892,1/1/1980 12:00:00 AM,,22,57,22,Turnpike Lane,0.7,Haringey,Thames Water,,Haringey,West Green,
N15 3QB,Yes,51.587063,-0.093534,532176,189300,TQ321893,1/1/1980 12:00:00 AM,,23,62,21,Turnpike Lane,0.7,Haringey,Thames Water,,Haringey,West Green,
N15 3QD,Yes,51.587344,-0.092725,532231,189333,TQ322893,1/1/1980 12:00:00 AM,,23,23,8,Turnpike Lane,0.8,Haringey,Thames Water,,Haringey,West Green,
N15 3QE,No,51.587055,-0.093184,532200,189300,TQ322893,5/1/1994 12:00:00 AM,1/1/1995 12:00:00 AM,22,,,Turnpike Lane,0.8,Haringey,,,Haringey,West Green,
N15 3QF,No,51.576105,-0.097279,531948,188075,TQ319880,6/1/1996 12:00:00 AM,8/1/2006 12:00:00 AM,25,,,Harringay Green Lanes,0.1,Haringey,,,Haringey,Hermitage & Gardens,
N15 3QH,Yes,51.586830,-0.092995,532214,189275,TQ322892,1/1/1980 12:00:00 AM,,22,40,18,Turnpike Lane,0.8,Haringey,Thames Water,,Haringey,West Green,
N15 3QJ,Yes,51.586690,-0.093402,532186,189259,TQ321892,1/1/1980 12:00:00 AM,,22,13,3,Turnpike Lane,0.8,Haringey,Thames Water,,Haringey,West Green,
N15 3QL,Yes,51.586429,-0.094369,532120,189228,TQ321892,1/1/1980 12:00:00 AM,,21,1,1,Turnpike Lane,0.7,Haringey,Thames Water,,Haringey,West Green,
N15 3QP,Yes,51.586646,-0.092393,532256,189256,TQ322892,1/1/1980 12:00:00 AM,,21,40,17,Turnpike Lane,0.8,Haringey,Thames Water,,Haringey,West Green,
N15 3QQ,No,51.587055,-0.093184,532200,189300,TQ322893,9/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,22,,,Turnpike Lane,0.8,Haringey,,,Haringey,West Green,
