Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S18 1YQ,Yes,53.294959,-1.456991,436291,377693,SK362776,6/1/1997 12:00:00 AM,,150,45,17,Dronfield,1.1,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1YR,No,53.300027,-1.452695,436573,378259,SK365782,6/1/2001 12:00:00 AM,2/1/2006 12:00:00 AM,124,,,Dronfield,1.1,Dronfield,,,North East Derbyshire,Dronfield North,Dronfield East
S18 1ZR,Yes,53.300027,-1.452695,436573,378259,SK365782,2/1/2004 12:00:00 AM,,124,,,Dronfield,1.1,Dronfield,,,North East Derbyshire,Dronfield North,Dronfield East
S18 2AA,Yes,53.300027,-1.452695,436573,378259,SK365782,6/1/1997 12:00:00 AM,,124,,,Dronfield,1.1,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield North,Dronfield East
S18 2AB,Yes,53.302561,-1.464291,435798,378535,SK357785,4/1/2024 12:00:00 AM,,121,,,Dronfield,0.3,Dronfield,,,North East Derbyshire,Dronfield North,Dronfield East
S18 2BH,No,53.300261,-1.452722,436571,378285,SK365782,1/1/2003 12:00:00 AM,7/1/2006 12:00:00 AM,124,,,Dronfield,1.1,Dronfield,,,North East Derbyshire,Dronfield North,Dronfield East
S18 2BP,No,53.300027,-1.452695,436573,378259,SK365782,12/1/2000 12:00:00 AM,6/1/2001 12:00:00 AM,124,,,Dronfield,1.1,Dronfield,,,North East Derbyshire,Dronfield North,Dronfield East
S18 2BQ,No,53.306597,-1.464287,435795,378984,SK357789,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,162,,,Dronfield,0.7,Dronfield,,,North East Derbyshire,Coal Aston,Eckington and Killamarsh
S18 2BS,No,53.300027,-1.452695,436573,378259,SK365782,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,124,,,Dronfield,1.1,Dronfield,,,North East Derbyshire,Dronfield North,Dronfield East
S18 2BT,No,53.300027,-1.452695,436573,378259,SK365782,6/1/1998 12:00:00 AM,10/1/2000 12:00:00 AM,124,,,Dronfield,1.1,Dronfield,,,North East Derbyshire,Dronfield North,Dronfield East
S18 2BU,No,53.306597,-1.464287,435795,378984,SK357789,6/1/1998 12:00:00 AM,9/1/2000 12:00:00 AM,162,,,Dronfield,0.7,Dronfield,,,North East Derbyshire,Coal Aston,Eckington and Killamarsh
S18 2BW,No,53.306597,-1.464287,435795,378984,SK357789,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,162,,,Dronfield,0.7,Dronfield,,,North East Derbyshire,Coal Aston,Eckington and Killamarsh
S18 2BX,No,53.306597,-1.464287,435795,378984,SK357789,6/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,162,,,Dronfield,0.7,Dronfield,,,North East Derbyshire,Coal Aston,Eckington and Killamarsh
S18 2BY,No,53.300027,-1.452695,436573,378259,SK365782,6/1/1997 12:00:00 AM,2/1/2006 12:00:00 AM,124,,,Dronfield,1.1,Dronfield,,,North East Derbyshire,Dronfield North,Dronfield East
S18 2BZ,No,53.300027,-1.452695,436573,378259,SK365782,6/1/1997 12:00:00 AM,8/1/1997 12:00:00 AM,124,,,Dronfield,1.1,Dronfield,,,North East Derbyshire,Dronfield North,Dronfield East
S18 2DA,Yes,53.302960,-1.455314,436396,378584,SK363785,1/1/2006 12:00:00 AM,,128,111,37,Dronfield,0.9,Dronfield,Severn Trent,,North East Derbyshire,Dronfield North,Dronfield East
S18 2DB,Yes,53.302586,-1.455889,436358,378542,SK363785,8/1/2005 12:00:00 AM,,126,57,18,Dronfield,0.9,Dronfield,Severn Trent,,North East Derbyshire,Dronfield North,Dronfield East
S18 2DG,Yes,53.303274,-1.472956,435220,378610,SK352786,1/1/2020 12:00:00 AM,,144,3,1,Dronfield,0.3,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield North,Dronfield East
S18 2DH,Yes,53.302546,-1.471045,435348,378530,SK353785,6/1/1997 12:00:00 AM,,140,2,1,Dronfield,0.2,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield North,Dronfield East
