Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PE12 9GS,No,52.785433,0.120831,543127,322981,TF431229,1/1/2009 12:00:00 AM,5/1/2010 12:00:00 AM,7,,,Spalding,18.7,Long Sutton (South Holland),,,South Holland,Long Sutton,The Suttons
PE12 9GT,Yes,52.772776,0.166040,546218,321664,TF462216,3/1/2021 12:00:00 AM,,4,,,Kings Lynn,16.1,,,,South Holland,Sutton Bridge,The Suttons
PE12 9GU,Yes,52.791509,0.127592,543563,323670,TF435236,5/1/2010 12:00:00 AM,,5,20,10,Kings Lynn,19.0,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9GW,Yes,52.781299,0.131824,543882,322543,TF438225,3/1/2011 12:00:00 AM,,4,23,8,Kings Lynn,18.5,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9GY,Yes,52.768308,0.192829,548040,321222,TF480212,11/1/2012 12:00:00 AM,,7,,,Kings Lynn,14.3,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9GZ,Yes,52.789834,0.119088,542995,323467,TF429234,7/1/2012 12:00:00 AM,,2,,,Spalding,18.5,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9HA,Yes,52.785720,0.120371,543095,323012,TF430230,1/1/1980 12:00:00 AM,,6,8,5,Spalding,18.6,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9HB,Yes,52.785244,0.118301,542957,322955,TF429229,1/1/1980 12:00:00 AM,,5,64,22,Spalding,18.5,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9HD,Yes,52.786640,0.118308,542953,323110,TF429231,1/1/1980 12:00:00 AM,,5,29,10,Spalding,18.5,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
PE12 9HE,Yes,52.807322,0.124597,543309,325423,TF433254,6/1/2002 12:00:00 AM,,5,8,4,Spalding,19.0,Lutton,Anglian Water,,South Holland,Long Sutton,Holbeach Rural
PE12 9HF,Yes,52.788308,0.116995,542859,323293,TF428232,1/1/1980 12:00:00 AM,,5,76,34,Spalding,18.4,Long Sutton (South Holland),Anglian Water,,South Holland,Long Sutton,The Suttons
