Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR1 3EL,Yes,52.647735,1.322960,624886,310739,TG248107,1/1/2017 12:00:00 AM,,32,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3EQ,No,52.647735,1.322960,624886,310739,TG248107,5/1/2018 12:00:00 AM,5/1/2019 12:00:00 AM,34,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3FB,No,52.647719,1.322938,624885,310737,TG248107,5/1/2006 12:00:00 AM,7/1/2013 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3FE,Yes,52.647735,1.322960,624886,310739,TG248107,6/1/2019 12:00:00 AM,,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3FF,Yes,52.647710,1.322937,624885,310736,TG248107,5/1/2006 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3FG,Yes,52.647710,1.322937,624885,310736,TG248107,5/1/2006 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3FH,Yes,52.647710,1.322937,624885,310736,TG248107,10/1/2006 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3FJ,Yes,52.647710,1.322937,624885,310736,TG248107,2/1/2012 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3FL,Yes,52.647710,1.322937,624885,310736,TG248107,7/1/2007 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3FN,Yes,52.647710,1.322937,624885,310736,TG248107,7/1/2007 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3FP,Yes,52.647710,1.322937,624885,310736,TG248107,8/1/2007 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3FQ,Yes,52.647710,1.322937,624885,310736,TG248107,12/1/2008 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3FT,Yes,52.647710,1.322937,624885,310736,TG248107,6/1/2009 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3FW,No,52.647719,1.322938,624885,310737,TG248107,3/1/2010 12:00:00 AM,4/1/2014 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3FX,Yes,52.647710,1.322937,624885,310736,TG248107,8/1/2009 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3FY,Yes,52.647710,1.322937,624885,310736,TG248107,8/1/2013 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3FZ,Yes,52.647710,1.322937,624885,310736,TG248107,5/1/2015 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GB,Yes,52.647710,1.322937,624885,310736,TG248107,2/1/2009 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GD,Yes,52.647710,1.322937,624885,310736,TG248107,2/1/2009 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GF,Yes,52.647710,1.322937,624885,310736,TG248107,2/1/2009 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GH,Yes,52.647710,1.322937,624885,310736,TG248107,2/1/2009 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GJ,Yes,52.647710,1.322937,624885,310736,TG248107,2/1/2009 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
