Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GU35 8YF,No,51.118706,-0.860539,479849,136108,SU798361,12/1/2000 12:00:00 AM,3/1/2006 12:00:00 AM,89,,,Liphook,6.7,Bordon,,,East Hampshire,Whitehill Chase,"Whitehill, Bordon & Lindford"
GU35 8YG,No,51.118706,-0.860539,479849,136108,SU798361,12/1/2000 12:00:00 AM,4/1/2002 12:00:00 AM,89,,,Liphook,6.7,Bordon,,,East Hampshire,Whitehill Chase,"Whitehill, Bordon & Lindford"
GU35 8YH,No,51.118706,-0.860539,479849,136108,SU798361,6/1/2000 12:00:00 AM,4/1/2007 12:00:00 AM,89,,,Liphook,6.7,Bordon,,,East Hampshire,Whitehill Chase,"Whitehill, Bordon & Lindford"
GU35 8YJ,No,51.118706,-0.860539,479849,136108,SU798361,12/1/1999 12:00:00 AM,12/1/2002 12:00:00 AM,89,,,Liphook,6.7,Bordon,,,East Hampshire,Whitehill Chase,"Whitehill, Bordon & Lindford"
GU35 8YL,No,51.119621,-0.812437,483214,136263,SU832362,12/1/1999 12:00:00 AM,1/1/2001 12:00:00 AM,125,,,Liphook,5.4,Headley Down and Headley,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8YN,No,51.119621,-0.812437,483214,136263,SU832362,12/1/1999 12:00:00 AM,11/1/2000 12:00:00 AM,125,,,Liphook,5.4,Headley Down and Headley,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8YP,No,51.118706,-0.860539,479849,136108,SU798361,12/1/2001 12:00:00 AM,9/1/2003 12:00:00 AM,89,,,Liphook,6.7,Bordon,,,East Hampshire,Whitehill Chase,"Whitehill, Bordon & Lindford"
GU35 8YQ,No,51.119621,-0.812437,483214,136263,SU832362,6/1/2000 12:00:00 AM,1/1/2001 12:00:00 AM,125,,,Liphook,5.4,Headley Down and Headley,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8YR,No,51.119621,-0.812437,483214,136263,SU832362,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,125,,,Liphook,5.4,Headley Down and Headley,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8YS,No,51.119621,-0.812437,483214,136263,SU832362,12/1/1998 12:00:00 AM,2/1/2001 12:00:00 AM,125,,,Liphook,5.4,Headley Down and Headley,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
