Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS1 4QJ,Yes,54.565713,-1.242514,449076,519206,NZ490192,1/1/1980 12:00:00 AM,,10,77,22,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QL,No,54.575852,-1.244942,448907,520333,NZ489203,4/1/2007 12:00:00 AM,9/1/2008 12:00:00 AM,9,,,Middlesbrough,0.8,Middlesbrough,,,Middlesbrough,Newport,
TS1 4QN,Yes,54.565921,-1.243378,449020,519229,NZ490192,1/1/1980 12:00:00 AM,,10,30,10,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QP,Yes,54.566984,-1.246094,448843,519345,NZ488193,1/1/1980 12:00:00 AM,,9,84,31,Middlesbrough,1.5,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QR,Yes,54.566979,-1.247333,448763,519344,NZ487193,1/1/1980 12:00:00 AM,,9,60,19,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QS,Yes,54.567535,-1.248560,448683,519405,NZ486194,1/1/1980 12:00:00 AM,,8,73,23,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QT,Yes,54.567958,-1.250192,448577,519451,NZ485194,1/1/1980 12:00:00 AM,,8,80,32,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QU,Yes,54.568263,-1.251516,448491,519484,NZ484194,1/1/1980 12:00:00 AM,,7,77,27,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QW,Yes,54.566525,-1.245145,448905,519295,NZ489192,1/1/1980 12:00:00 AM,,9,29,9,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QX,Yes,54.568270,-1.252661,448417,519484,NZ484194,1/1/1980 12:00:00 AM,,7,39,14,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QY,Yes,54.567300,-1.250728,448543,519377,NZ485193,1/1/1980 12:00:00 AM,,8,83,44,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4QZ,Yes,54.566452,-1.250714,448545,519283,NZ485192,1/1/1980 12:00:00 AM,,9,29,14,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4RA,Yes,54.566809,-1.251217,448512,519322,NZ485193,1/1/1980 12:00:00 AM,,9,19,11,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
