Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NN10 0HA,Yes,52.290806,-0.595559,495887,266781,SP958667,1/1/1980 12:00:00 AM,,70,50,38,Wellingborough,5.7,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HB,Yes,52.291927,-0.582076,496804,266924,SP968669,6/1/2005 12:00:00 AM,,85,5,2,Wellingborough,6.6,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HD,Yes,52.289436,-0.593799,496010,266631,SP960666,5/1/1994 12:00:00 AM,,73,15,7,Wellingborough,5.9,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HE,Yes,52.289113,-0.594601,495956,266594,SP959665,1/1/1992 12:00:00 AM,,72,50,39,Wellingborough,5.8,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HF,Yes,52.289712,-0.593541,496027,266662,SP960666,1/1/1980 12:00:00 AM,,73,,,Wellingborough,5.9,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HG,Yes,52.289691,-0.591826,496144,266662,SP961666,1/1/1980 12:00:00 AM,,77,22,11,Wellingborough,6.0,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HH,Yes,52.289362,-0.589445,496307,266629,SP963666,1/1/1980 12:00:00 AM,,80,,,Wellingborough,6.1,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HJ,Yes,52.288645,-0.586302,496523,266553,SP965665,1/1/1980 12:00:00 AM,,86,100,41,Wellingborough,6.4,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HL,Yes,52.288441,-0.587247,496459,266529,SP964665,1/1/1980 12:00:00 AM,,84,29,11,Wellingborough,6.3,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HN,Yes,52.288123,-0.588504,496374,266492,SP963664,1/1/1980 12:00:00 AM,,82,46,17,Wellingborough,6.2,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HP,Yes,52.287643,-0.582215,496804,266447,SP968664,1/1/1980 12:00:00 AM,,84,60,24,Wellingborough,6.7,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HQ,Yes,52.289281,-0.591326,496179,266617,SP961666,1/1/1980 12:00:00 AM,,78,85,32,Wellingborough,6.0,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HR,Yes,52.287847,-0.581196,496873,266471,SP968664,1/1/1980 12:00:00 AM,,86,13,7,Wellingborough,6.7,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HS,Yes,52.288867,-0.582263,496798,266583,SP967665,1/1/1980 12:00:00 AM,,88,99,41,Wellingborough,6.6,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HT,Yes,52.290614,-0.582516,496777,266777,SP967667,1/1/1980 12:00:00 AM,,88,85,42,Wellingborough,6.6,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HU,Yes,52.290486,-0.583121,496736,266762,SP967667,1/1/1980 12:00:00 AM,,88,83,30,Wellingborough,6.5,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HW,Yes,52.288015,-0.587686,496430,266481,SP964664,1/1/1980 12:00:00 AM,,83,65,29,Wellingborough,6.3,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HX,Yes,52.291794,-0.584544,496636,266906,SP966669,1/1/1980 12:00:00 AM,,85,75,34,Wellingborough,6.4,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HY,Yes,52.293053,-0.579269,496993,267053,SP969670,1/1/1980 12:00:00 AM,,80,5,3,Wellingborough,6.7,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
NN10 0HZ,Yes,52.290197,-0.589272,496317,266722,SP963667,1/1/1980 12:00:00 AM,,79,,,Wellingborough,6.1,Rushden,Anglian Water,,North Northamptonshire,Rushden South,
