Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OL15 9JW,Yes,53.652777,-2.100574,393450,417369,SD934173,1/1/1980 12:00:00 AM,,177,34,17,Littleborough,1.2,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9JX,Yes,53.650971,-2.097225,393671,417168,SD936171,1/1/1980 12:00:00 AM,,162,18,5,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9JY,Yes,53.650464,-2.092520,393982,417111,SD939171,1/1/1980 12:00:00 AM,,156,33,18,Littleborough,0.8,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9JZ,Yes,53.652336,-2.101405,393395,417320,SD933173,1/1/1980 12:00:00 AM,,173,58,23,Littleborough,1.1,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9LA,No,53.647215,-2.098972,393555,416750,SD935167,1/1/1980 12:00:00 AM,7/1/2010 12:00:00 AM,154,,,Littleborough,0.5,Littleborough,,,Rochdale,Littleborough Lakeside,
OL15 9LB,Yes,53.651428,-2.101146,393412,417219,SD934172,1/1/1980 12:00:00 AM,,167,8,3,Littleborough,1.0,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9LD,Yes,53.648849,-2.098158,393609,416932,SD936169,1/1/1980 12:00:00 AM,,156,,,Littleborough,0.7,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9LE,Yes,53.650825,-2.091734,394034,417151,SD940171,1/1/1993 12:00:00 AM,,159,11,5,Littleborough,0.9,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9LF,Yes,53.648210,-2.101425,393393,416861,SD933168,8/1/1992 12:00:00 AM,,161,8,3,Littleborough,0.7,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9LG,Yes,53.648289,-2.103755,393239,416870,SD932168,1/1/1980 12:00:00 AM,,170,116,51,Littleborough,0.8,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9LH,Yes,53.649419,-2.107056,393021,416996,SD930169,1/1/1980 12:00:00 AM,,184,53,23,Littleborough,1.1,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9LJ,Yes,53.649217,-2.111412,392733,416974,SD927169,1/1/1980 12:00:00 AM,,192,12,4,Littleborough,1.3,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9LL,Yes,53.649845,-2.112624,392653,417044,SD926170,1/1/1980 12:00:00 AM,,200,11,5,Littleborough,1.4,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
OL15 9LN,Yes,53.651618,-2.109664,392849,417241,SD928172,1/1/1980 12:00:00 AM,,215,22,7,Littleborough,1.4,Littleborough,United Utilities,,Rochdale,"Wardle, Shore & West Littleborough",
