Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ST3 5JU,Yes,52.989113,-2.112845,392522,343537,SJ925435,10/1/1987 12:00:00 AM,,173,,,Longton,1.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5JW,Yes,52.985113,-2.113252,392494,343092,SJ924430,1/1/1980 12:00:00 AM,,175,20,13,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5JY,No,52.988782,-2.111683,392600,343500,SJ925434,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,175,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5JZ,Yes,52.986946,-2.114300,392424,343296,SJ924432,1/1/1980 12:00:00 AM,,168,42,15,Longton,1.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5LA,Yes,52.986927,-2.114910,392383,343294,SJ923432,1/1/1980 12:00:00 AM,,167,92,34,Longton,1.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5LB,Yes,52.988961,-2.111935,392583,343520,SJ925435,1/1/1980 12:00:00 AM,,173,,,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Meir Hay North, Parkhall & Weston Coyney",
ST3 5LD,Yes,52.986044,-2.117366,392218,343196,SJ922431,1/1/1980 12:00:00 AM,,162,70,40,Longton,1.4,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5LE,Yes,52.986149,-2.119675,392063,343208,SJ920432,1/1/1980 12:00:00 AM,,159,26,15,Longton,1.2,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5LF,Yes,52.985691,-2.120016,392040,343157,SJ920431,1/1/1980 12:00:00 AM,,159,13,9,Longton,1.2,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5LG,Yes,52.981731,-2.105394,393021,342715,SJ930427,8/1/1992 12:00:00 AM,,211,110,45,Longton,2.3,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Meir North,
ST3 5LH,Yes,52.982321,-2.118666,392130,342782,SJ921427,6/1/2001 12:00:00 AM,,169,,,Longton,1.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
ST3 5LJ,Yes,52.982903,-2.119799,392054,342847,SJ920428,1/1/1980 12:00:00 AM,,168,2,1,Longton,1.4,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Longton & Meir Hay South,
