Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CM12 0PW,No,51.622870,0.416692,567388,194327,TQ673943,5/1/1994 12:00:00 AM,8/1/2001 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 0PX,Yes,51.639768,0.428416,568137,196233,TQ681962,1/1/1980 12:00:00 AM,,74,49,20,Billericay,1.4,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0PY,Yes,51.635591,0.413379,567112,195734,TQ671957,6/1/1998 12:00:00 AM,,65,12,9,Billericay,0.8,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0PZ,Yes,51.639122,0.428381,568137,196161,TQ681961,1/1/1980 12:00:00 AM,,76,25,11,Billericay,1.3,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0QA,Yes,51.637834,0.425855,567967,196012,TQ679960,1/1/1980 12:00:00 AM,,80,49,32,Billericay,1.1,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0QB,Yes,51.638112,0.426752,568028,196045,TQ680960,1/1/1980 12:00:00 AM,,79,41,14,Billericay,1.2,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0QD,Yes,51.637284,0.426375,568005,195952,TQ680959,1/1/1980 12:00:00 AM,,82,12,5,Billericay,1.1,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0QE,Yes,51.637009,0.425710,567960,195920,TQ679959,1/1/1980 12:00:00 AM,,82,14,7,Billericay,1.0,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0QF,Yes,51.636675,0.425360,567937,195882,TQ679958,1/1/1980 12:00:00 AM,,84,26,11,Billericay,1.0,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0QG,Yes,51.637122,0.424170,567853,195929,TQ678959,1/1/1980 12:00:00 AM,,83,49,32,Billericay,1.0,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0QH,Yes,51.638213,0.415311,567236,196030,TQ672960,1/1/1991 12:00:00 AM,,63,83,68,Billericay,1.1,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
