Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S4 8EH,Yes,53.403789,-1.443949,437066,389807,SK370898,7/1/1983 12:00:00 AM,,88,,,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8EJ,No,53.403731,-1.444943,437000,389800,SK369898,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,92,,,Meadowhall,2.6,Sheffield,,,Sheffield,Burngreave,
S4 8EL,Yes,53.405820,-1.438207,437446,390036,SK374900,6/1/2001 12:00:00 AM,,51,,,Meadowhall,2.1,Sheffield,,,Sheffield,Burngreave,
S4 8EN,Yes,53.403319,-1.445354,436973,389754,SK369897,1/1/1980 12:00:00 AM,,93,21,10,Meadowhall,2.7,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8ES,Yes,53.406100,-1.438459,437429,390067,SK374900,1/1/1980 12:00:00 AM,,52,22,10,Meadowhall,2.1,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8ET,Yes,53.404659,-1.445472,436964,389903,SK369899,1/1/1980 12:00:00 AM,,91,35,11,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8EU,Yes,53.405765,-1.443683,437082,390027,SK370900,1/1/1980 12:00:00 AM,,81,122,36,Meadowhall,2.4,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8EW,Yes,53.405884,-1.444223,437046,390040,SK370900,1/1/1980 12:00:00 AM,,79,152,34,Meadowhall,2.4,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8EX,Yes,53.404901,-1.447199,436849,389929,SK368899,1/1/1980 12:00:00 AM,,85,77,27,Meadowhall,2.7,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8EY,Yes,53.406602,-1.438046,437456,390123,SK374901,1/1/1980 12:00:00 AM,,50,7,2,Meadowhall,2.1,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8EZ,Yes,53.407060,-1.439906,437332,390173,SK373901,1/1/1980 12:00:00 AM,,58,36,14,Meadowhall,2.1,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8FA,Yes,53.406699,-1.441655,437216,390132,SK372901,1/1/1980 12:00:00 AM,,67,125,16,Meadowhall,2.3,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8FB,Yes,53.406241,-1.439660,437349,390082,SK373900,1/1/1980 12:00:00 AM,,63,110,30,Meadowhall,2.2,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8FF,No,53.405753,-1.433515,437758,390031,SK377900,1/1/1980 12:00:00 AM,10/1/2007 12:00:00 AM,44,,,Meadowhall,1.9,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8FG,Yes,53.403511,-1.446149,436920,389775,SK369897,1/1/1980 12:00:00 AM,,96,83,54,Meadowhall,2.7,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8FH,Yes,53.403606,-1.447261,436846,389785,SK368897,1/1/1980 12:00:00 AM,,97,123,58,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8FJ,Yes,53.405259,-1.448864,436738,389968,SK367899,1/1/1980 12:00:00 AM,,76,37,12,Meadowhall,2.7,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8FL,Yes,53.405663,-1.446783,436876,390014,SK368900,1/1/1980 12:00:00 AM,,76,260,75,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8FN,Yes,53.404812,-1.449546,436693,389918,SK366899,6/1/1981 12:00:00 AM,,81,65,22,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8FP,Yes,53.404999,-1.443242,437112,389942,SK371899,4/1/1985 12:00:00 AM,,88,92,41,Meadowhall,2.4,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8FQ,Yes,53.404058,-1.445826,436941,389836,SK369898,8/1/1992 12:00:00 AM,,95,122,49,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8GA,Yes,53.407859,-1.449462,436696,390257,SK366902,1/1/1980 12:00:00 AM,,63,108,29,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8GB,Yes,53.407310,-1.447348,436837,390197,SK368901,1/1/1980 12:00:00 AM,,57,11,2,Meadowhall,2.5,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8GD,Yes,53.407742,-1.443507,437092,390247,SK370902,1/1/1980 12:00:00 AM,,59,81,24,Meadowhall,2.3,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8GE,Yes,53.407578,-1.441162,437248,390230,SK372902,1/1/1980 12:00:00 AM,,59,29,8,Meadowhall,2.2,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
S4 8GF,Yes,53.407261,-1.440640,437283,390195,SK372901,1/1/1980 12:00:00 AM,,58,63,21,Meadowhall,2.2,Sheffield,Yorkshire Water,,Sheffield,Burngreave,
