Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HR2 8FA,Yes,52.029558,-2.734663,349694,237049,SO496370,7/1/2014 12:00:00 AM,,75,,,Hereford,4.0,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 8FD,Yes,51.966711,-2.740302,349236,230063,SO492300,6/1/2016 12:00:00 AM,,115,,,Hereford,10.7,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Birch,
HR2 8FE,Yes,52.031226,-2.735318,349651,237235,SO496372,7/1/2019 12:00:00 AM,,79,,,Hereford,3.8,,,,"Herefordshire, County of",Wormside,
HR2 8FF,Yes,51.901353,-2.776843,346648,222820,SO466228,4/1/2020 12:00:00 AM,,167,,,Hereford,18.4,,,,"Herefordshire, County of",Birch,
HR2 8FG,Yes,51.977521,-2.755447,348208,231276,SO482312,12/1/2019 12:00:00 AM,,79,,,Hereford,9.8,,,,"Herefordshire, County of",Wormside,
HR2 8FH,Yes,51.886356,-2.756039,348062,221137,SO480211,8/1/2020 12:00:00 AM,,114,,,Abergavenny,19.1,,,,"Herefordshire, County of",Birch,
HR2 8FJ,Yes,51.978009,-2.756547,348133,231331,SO481313,6/1/2022 12:00:00 AM,,152,,,Hereford,9.8,,,,"Herefordshire, County of",Wormside,
HR2 8FL,Yes,51.976443,-2.759535,347926,231159,SO479311,8/1/2022 12:00:00 AM,,111,,,Hereford,10.0,,,,"Herefordshire, County of",Wormside,
HR2 8FN,Yes,51.912160,-2.734927,349544,223992,SO495239,3/1/2023 12:00:00 AM,,106,,,Hereford,16.7,,,,"Herefordshire, County of",Birch,
HR2 8FR,Yes,51.912160,-2.734927,349544,223992,SO495239,4/1/2024 12:00:00 AM,,98,,,Hereford,16.7,,,,"Herefordshire, County of",Birch,
HR2 8HA,Yes,51.912365,-2.798564,345167,224061,SO451240,1/1/1980 12:00:00 AM,,214,10,3,Hereford,17.7,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Birch,
