Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HU3 2YQ,No,53.737232,-0.365662,507900,428000,TA078280,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,3,,,Hull,1.5,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2YR,No,53.740892,-0.357211,508448,428420,TA084284,12/1/1997 12:00:00 AM,12/1/1999 12:00:00 AM,5,,,Hull,0.8,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2YU,No,53.740883,-0.357226,508447,428419,TA084284,6/1/1996 12:00:00 AM,6/1/1998 12:00:00 AM,5,,,Hull,0.8,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2YW,No,53.740883,-0.357226,508447,428419,TA084284,1/1/1995 12:00:00 AM,12/1/1997 12:00:00 AM,5,,,Hull,0.8,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2YX,No,53.737232,-0.365662,507900,428000,TA078280,7/1/1995 12:00:00 AM,6/1/1996 12:00:00 AM,3,,,Hull,1.5,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2YY,No,53.740883,-0.357226,508447,428419,TA084284,12/1/1996 12:00:00 AM,12/1/1997 12:00:00 AM,5,,,Hull,0.8,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 3AD,Yes,53.736537,-0.358927,508346,427933,TA083279,1/1/1980 12:00:00 AM,,4,21,7,Hull,1.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 3AE,Yes,53.736668,-0.358443,508378,427948,TA083279,5/1/2024 12:00:00 AM,,5,,,Hull,1.2,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 3AF,Yes,53.736918,-0.360458,508244,427973,TA082279,1/1/1980 12:00:00 AM,,5,48,18,Hull,1.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 3AG,Yes,53.736747,-0.359813,508287,427955,TA082279,1/1/1992 12:00:00 AM,,5,37,4,Hull,1.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 3AH,No,53.736271,-0.361151,508200,427900,TA081278,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,5,,,Hull,1.3,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 3AJ,No,53.736271,-0.361151,508200,427900,TA081278,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,5,,,Hull,1.3,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 3AL,No,53.737170,-0.361116,508200,428000,TA081280,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,5,,,Hull,1.3,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 3AN,Yes,53.737897,-0.360375,508247,428082,TA082280,1/1/1980 12:00:00 AM,,4,28,14,Hull,1.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
