Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EN4 0BZ,Yes,51.660083,-0.135017,529095,197346,TQ290973,1/1/2020 12:00:00 AM,,71,,,Cockfosters,1.4,Enfield,,,Enfield,Cockfosters,
EN4 0DA,Yes,51.648627,-0.148349,528205,196049,TQ282960,1/1/1980 12:00:00 AM,,97,,,Cockfosters,0.4,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0DB,Yes,51.647305,-0.147539,528265,195903,TQ282959,1/1/1980 12:00:00 AM,,95,6,2,Cockfosters,0.5,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0DD,No,51.657557,-0.156935,527586,197027,TQ275970,7/1/1995 12:00:00 AM,1/1/2001 12:00:00 AM,92,,,Cockfosters,0.8,Enfield,,,Enfield,Cockfosters,
EN4 0DE,Yes,51.647857,-0.147748,528249,195964,TQ282959,1/1/1980 12:00:00 AM,,96,61,24,Cockfosters,0.5,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0DF,Yes,51.647068,-0.147361,528278,195877,TQ282958,1/1/1980 12:00:00 AM,,94,50,19,Cockfosters,0.6,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0DG,No,51.646578,-0.147291,528284,195823,TQ282958,1/1/1980 12:00:00 AM,8/1/2016 12:00:00 AM,93,,,Cockfosters,0.6,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0DH,No,51.647667,-0.146741,528319,195945,TQ283959,1/1/1980 12:00:00 AM,10/1/2000 12:00:00 AM,95,,,Cockfosters,0.5,Enfield,,,Enfield,Cockfosters,
EN4 0DJ,No,51.649321,-0.147844,528238,196127,TQ282961,1/1/1980 12:00:00 AM,5/1/2008 12:00:00 AM,98,,,Cockfosters,0.3,Enfield,,,Enfield,Cockfosters,
EN4 0DL,Yes,51.648931,-0.147629,528254,196084,TQ282960,1/1/1980 12:00:00 AM,,97,51,18,Cockfosters,0.4,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0DN,No,51.648564,-0.147167,528287,196044,TQ282960,1/1/1980 12:00:00 AM,4/1/2015 12:00:00 AM,96,,,Cockfosters,0.4,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0DP,Yes,51.649563,-0.147834,528238,196154,TQ282961,1/1/1980 12:00:00 AM,,98,25,9,Cockfosters,0.3,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0DQ,Yes,51.646267,-0.146335,528351,195790,TQ283957,1/1/1980 12:00:00 AM,,92,23,9,Cockfosters,0.7,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0DR,Yes,51.650793,-0.148247,528206,196290,TQ282962,8/1/1992 12:00:00 AM,,102,,,Cockfosters,0.2,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0DS,No,51.657548,-0.156935,527586,197026,TQ275970,5/1/1994 12:00:00 AM,6/1/1998 12:00:00 AM,92,,,Cockfosters,0.8,Enfield,,,Enfield,Cockfosters,
EN4 0DT,No,51.657548,-0.156935,527586,197026,TQ275970,6/1/1997 12:00:00 AM,6/1/1998 12:00:00 AM,92,,,Cockfosters,0.8,Enfield,,,Enfield,Cockfosters,
EN4 0DU,Yes,51.646909,-0.146569,528333,195861,TQ283958,1/1/2003 12:00:00 AM,,94,34,18,Cockfosters,0.6,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0DW,Yes,51.648221,-0.147108,528292,196006,TQ282960,1/1/1980 12:00:00 AM,,96,273,9,Cockfosters,0.5,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0DX,Yes,51.647586,-0.146758,528318,195936,TQ283959,6/1/2002 12:00:00 AM,,95,43,33,Cockfosters,0.5,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0DY,No,51.650793,-0.148247,528206,196290,TQ282962,1/1/1980 12:00:00 AM,2/1/2019 12:00:00 AM,102,,,Cockfosters,0.2,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0DZ,Yes,51.652017,-0.149848,528092,196423,TQ280964,1/1/1980 12:00:00 AM,,100,,,Cockfosters,0.0,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0EA,Yes,51.658568,-0.135340,529077,197177,TQ290971,1/1/2021 12:00:00 AM,,79,,,Oakwood,1.2,Enfield,,,Enfield,Cockfosters,
EN4 0EB,Yes,51.658506,-0.135949,529035,197169,TQ290971,9/1/2019 12:00:00 AM,,79,,,Cockfosters,1.2,Enfield,,,Enfield,Cockfosters,
EN4 0ED,Yes,51.668074,-0.175119,526299,198165,TQ262981,7/1/2002 12:00:00 AM,,94,20,8,Hadley Wood,0.1,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0EE,No,51.668366,-0.173647,526400,198200,TQ263982,2/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,92,,,Hadley Wood,0.2,Enfield,,,Enfield,Cockfosters,
EN4 0EF,No,51.667512,-0.176574,526200,198100,TQ261980,2/1/1990 12:00:00 AM,1/1/1995 12:00:00 AM,97,,,Hadley Wood,0.1,Enfield,,,Enfield,Cockfosters,
EN4 0EG,Yes,51.666480,-0.179623,525992,197980,TQ259979,1/1/1980 12:00:00 AM,,98,17,5,Hadley Wood,0.3,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0EH,Yes,51.668747,-0.177348,526143,198236,TQ261982,1/1/1980 12:00:00 AM,,89,6,4,Hadley Wood,0.1,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0EJ,Yes,51.668274,-0.177313,526147,198183,TQ261981,1/1/1980 12:00:00 AM,,91,44,19,Hadley Wood,0.1,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0EL,Yes,51.668575,-0.175547,526268,198220,TQ262982,1/1/1980 12:00:00 AM,,91,20,11,Hadley Wood,0.0,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0EN,Yes,51.667643,-0.172823,526459,198121,TQ264981,1/1/1980 12:00:00 AM,,96,54,15,Hadley Wood,0.2,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0EP,Yes,51.668931,-0.171224,526566,198267,TQ265982,1/1/1980 12:00:00 AM,,88,83,23,Hadley Wood,0.3,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0EQ,Yes,51.667164,-0.178467,526070,198058,TQ260980,1/1/1980 12:00:00 AM,,97,79,24,Hadley Wood,0.2,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0ER,Yes,51.668811,-0.166442,526897,198262,TQ268982,1/1/1980 12:00:00 AM,,90,54,17,Hadley Wood,0.7,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
